beta0_hat,beta1_hat,ci_beta0_low,ci_beta0_high,ci_beta1_low,ci_beta1_high,pvalue_beta1,scenario,scenario_label,n,model
1.9389944251862934,1.9726243678511235,1.2828448315969525,2.5951440187756343,1.825912793565958,2.119335942136289,7.975407345044642e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.082769025829888,2.0526614138030865,1.4235618355379087,2.7419762161218673,1.9052661770876522,2.200056650518521,3.0821670441054147e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.349558607253827,1.9850616333677036,1.7953253602238517,2.903791854283802,1.8611380144439418,2.108985252291465,6.835650484593469e-24,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.9527943779679648,1.9599432096705565,1.4013701282421542,2.5042186276937755,1.8366476676680992,2.0832387516730138,8.424584866185876e-24,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.7989056073963532,2.030459638714001,1.107046191842978,2.4907650229497285,1.8757635373499915,2.18515574007801,1.5291556021145787e-21,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.511537766774967,2.0535498057034904,0.8690297065519768,2.154045826997957,1.9098884060361172,2.1972112053708637,1.5189020357769593e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.7984787512641272,2.1419564090826584,1.1206045150111528,2.4763529875171013,1.9903873197474127,2.293525498417904,2.0713638309127102e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.272468514547935,1.9361215202623743,1.541424544550554,3.0035124845453156,1.7726639600385112,2.0995790804862375,2.416291349057208e-20,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.6167289346443487,2.043238406121864,1.001005359881538,2.2324525094071594,1.9055658755579292,2.180910936685798,5.475306459585338e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.9650662414020816,2.0172199669606496,1.3615515371836449,2.5685809456205186,1.8822772751946188,2.1521626587266804,4.4997057047908305e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.4957278296931993,2.11498463488907,1.0379874492405377,1.953468210145861,2.0126363099244267,2.2173329598537133,6.274251449661115e-27,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.180119602873082,1.922889187769858,1.5367141790857248,2.8235250266604393,1.7790271423617563,2.0667512331779596,9.36000405103877e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.5572430770286045,1.8446038308366028,1.8196993776918673,3.294786776365342,1.6796929655537698,2.009514696119436,1.1150971967964628e-19,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.8535559037936418,2.0205942471139555,1.0660945501290073,2.641017257458276,1.8445220586776527,2.1966664355502585,5.62914240886606e-20,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.058569719252155,1.9784438267725448,1.3653870987943046,2.7517523397100057,1.8234518637993324,2.133435789745757,3.2412813163512738e-21,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.880863480439485,1.814578585768817,2.22639391333037,3.5353330475486,1.6682426565075346,1.9609145150300995,7.070358977414887e-21,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.6155961641037648,2.0917043868591354,1.0460902076364977,2.185102120571032,1.964365870986512,2.2190429027317586,3.438069130768673e-24,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.192152735938631,2.0168447913000005,1.6619617728326836,2.722343699044578,1.8982968997383631,2.135392682861638,1.3160379806498185e-24,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.097892577615175,1.952353036664647,1.4017084593254063,2.794076695904944,1.79668995467157,2.108016118657724,5.204874493114407e-21,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.7655638292903015,1.9939569903007177,1.2065155418859135,2.3246121166946896,1.8689567538487601,2.1189572267526753,7.662108115405272e-24,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.6340661736875315,2.0743129745642936,1.035314380430738,2.232817966944325,1.9404352444658306,2.2081907046627567,1.6952949225555358e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.908138039087616,2.118797043969193,1.0663152991895979,2.749960778985634,1.9305699374584988,2.3070241504798874,9.418246739254712e-20,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.409215473953486,1.9553633195211204,1.8126491128693205,3.0057818350376513,1.8219742404828305,2.0887523985594103,7.661160818115631e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.147256396497697,1.90934584065843,1.49182515822721,2.802687634768184,1.7627948868182894,2.0558967944985707,1.86772222404088e-21,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.213583649482033,1.9999421070550232,1.6486356152254567,2.778531683738609,1.8736227184508354,2.126261495659211,9.403501688681614e-24,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.3407144974573026,1.9227297781644785,1.6459067792252586,3.0355222156893467,1.76737445193516,2.078085104393797,7.444199025904643e-21,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.2528015090809776,2.1277325270159615,0.7531638948347178,1.7524391233272376,2.016016202454721,2.239448851577202,5.935923381348879e-26,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.8759064227274358,2.0619972071922934,1.2470673007762887,2.504745544678583,1.9213921097344495,2.2026023046501373,7.575411706847829e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.6487722894497596,2.0708426996268097,1.0270183925646321,2.2705261863348873,1.9318218209717455,2.209863578281874,4.954551558056558e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.444418736869089,1.870013261570298,1.8010988941921,3.087738579546078,1.7261703516452536,2.0138561714953425,1.979977997497268e-21,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.8091588003205277,2.086184709440488,1.153818773039554,2.4644988276015014,1.9396541498945667,2.2327152689864094,1.6934432083857169e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.744171581120338,2.078644197576808,1.077391863576746,2.41095129866393,1.9295557838705535,2.2277326112830624,2.987039667859133e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.3063653006754437,1.9208968421880726,1.7946026069321905,2.8181279944186968,1.8064694140633812,2.035324270312764,1.8976389093791525e-24,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.051634999921036,1.9946517807545603,1.3871026575215835,2.716167342320489,1.846065868228871,2.1432376932802493,8.325727658058162e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.5707753308898615,1.8501421602042636,1.9730904875732378,3.1684601742064853,1.7165029944620618,1.9837813259464654,3.6164827825023964e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.3812434932300284,1.8797570116406945,1.627704194374695,3.1347827920853617,1.7112696150151065,2.0482444082662825,1.1943225133759825e-19,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.398169416495847,1.9790054479581913,1.8324344211557277,2.963904411835966,1.852510099023317,2.1055007968930655,1.3017096585981385e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.026212468928742,2.0680800493876363,1.2698536810318508,2.7825712568256336,1.898962229943825,2.2371978688314478,1.027668714511198e-20,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.8896328636521957,1.9931026464449384,1.3463659627456113,2.43289976455878,1.8716310444387176,2.1145742484511594,3.5448208250471504e-24,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.290878990339439,1.939967054975507,1.6981109795007314,2.8836470011781468,1.8074272669367728,2.0725068430142413,7.983833002367325e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.200869256846273,2.004977628073014,1.6971550140098792,2.704583499682667,1.8923497909480562,2.1176054651979714,3.7981771256930347e-25,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.3661877979191193,1.909854295571501,1.9212769581587723,2.8110986376794664,1.8103745879628916,2.0093340031801104,4.7658444240766526e-26,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.592763340658332,2.112351924738701,0.9504215060218164,2.2351051752948474,1.968727692232165,2.2559761572452373,7.004539562783151e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.2705866337201575,1.9685004803831678,1.6430207816720408,2.898152485768274,1.8281800793326504,2.1088208814336853,2.527181970283767e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.9775701206607257,1.9312415829451457,1.2537564132758583,2.701383828045593,1.7694006711513675,2.093082494738924,1.981073174103311e-20,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.1476079101503327,1.9390586869836854,1.4208487182481369,2.8743671020525285,1.7765591804505492,2.1015581935168215,1.982219760827687e-20,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.6229846738012421,1.972177318323501,1.1414065480622677,2.1045627995402163,1.864498999752929,2.079855636894073,1.7392950473324994e-25,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.6413088552673356,1.8680006323081313,2.0948092885869025,3.1878084219477687,1.745806223354451,1.9901950412618117,2.445911266453191e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.9933108947811113,1.9820365706701557,1.054124616796841,2.9324971727653817,1.7720394926618523,2.192033648678459,9.846778398244439e-18,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.7002493277156754,1.9085212407206391,2.0730884431368013,3.3274102122945495,1.7682913882516147,2.0487510931896633,5.741640550066918e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.7973225655870047,2.030269271610955,1.119543441050415,2.4751016901235943,1.8787214487517998,2.1818170944701105,8.797494375969007e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.7712213189589388,2.0963243873996067,1.1126822503732945,2.429760387544583,1.9490785391594656,2.243570235639748,1.6944086810603228e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.7270406893999763,2.038621109002764,1.1365656020002217,2.317515776799731,1.9065940065021005,2.1706482115034276,1.8618278349548443e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.066831871381366,1.932653582192782,1.3803843245727454,2.7532794181899862,1.779167546019889,2.086139618365675,4.6810337523827455e-21,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.4102479983896625,1.954212217955114,1.646817204958344,3.173678791820981,1.7835131355257787,2.1249113003844493,6.003575291658328e-20,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.079109661195619,1.9906293636252252,1.4299566029443584,2.72826271944688,1.845482177589356,2.1357765496610948,4.666975243074367e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.5874699181667455,2.0284421056260222,0.8923409596308594,2.2825988767026315,1.873014951765991,2.183869259486053,1.783835779216008e-21,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.1252209098194794,2.026026523440763,1.5648605057034985,2.6855813139354603,1.90073290464081,2.151320142240716,5.282861369319231e-24,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.292169320016106,1.9682673608250878,1.718243263706328,2.866095376325884,1.8399405340356734,2.0965941876145022,2.2344641355282252e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.9404340003365617,1.9737837669436156,1.3249662278681795,2.555901772804944,1.8361684324180358,2.1113991014691953,1.385764176562147e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.7660921640467604,2.0372164381648616,1.1321530757534362,2.4000312523400846,1.8954710152413428,2.1789618610883803,1.3103234976971918e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.2593078477172357,2.0916077076671447,0.6964926868389382,1.8221230085955331,1.965765218255055,2.2174501970792346,2.4915455807541606e-24,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.229157649066856,2.0031950667304215,1.5621026477390334,2.896212650394679,1.854045101027863,2.1523450324329803,8.217278854473579e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.3013168805225828,1.9810499939197328,1.7171051934318866,2.885528567613279,1.8504233545584174,2.111676633281048,3.0391695347842e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.6613998222579038,2.0804411078062293,0.9888992715002964,2.3339003730155112,1.9300735460897478,2.2308086695227107,3.6779209330143746e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.048555381069034,1.9653793232938122,1.3688061980657256,2.7283045640723422,1.8133910057945473,2.117367640793077,2.286778375672801e-21,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.2538474995979545,1.953029602658565,1.6915053387518078,2.8161896604441012,1.8272928735487473,2.0787663317683824,1.5840694930734794e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.045061810629752,1.9708962488474322,1.3292806949581113,2.7608429263013923,1.8108513820216785,2.130941115673186,8.513663168654869e-21,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.9464893486860384,2.0799030065096016,1.3177139012827386,2.5752647960893382,1.9393121463434482,2.220493866675755,5.971770687814927e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.7157580577350182,2.104331947929735,1.013022021039407,2.4184940944306295,1.9472038916788046,2.261460004180665,8.876378180220076e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.9518737714884165,1.9343980543311317,1.2698018518369154,2.6339456911399175,1.7818903852180952,2.0869057234441684,3.846357850183167e-21,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.960669686521546,1.9905781967205174,1.018856795041386,2.902482578001706,1.7799938218445706,2.2011625715964644,9.466648722170627e-18,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.565284025827308,1.9147789399740922,1.970363929099297,3.160204122555319,1.7817579569275406,2.047799923020644,1.2565373778558048e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.4981734192901166,2.02630530794371,0.8339795906806828,2.1623672478995504,1.8777950853087653,2.1748155305786545,5.363953834703778e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.6479296219507085,2.0930037732558793,1.1007258001109892,2.1951334437904277,1.9706518965781816,2.215355649933577,1.1325369669098988e-24,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.9289269438248497,2.0444569319742025,1.2865281293653674,2.571325758284332,1.9008199590810053,2.1880939048674,1.7054242947561291e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
2.423529253783802,1.9296750827753162,1.795671995164085,3.0513865124035187,1.7892895247586218,2.070060640792011,4.390391011732966e-22,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.9795341969967537,1.9255443265427785,1.4181594390043835,2.540908954989124,1.8000239035878867,2.0510647494976704,2.2243224676381675e-23,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
1.9262728608260686,1.990601301658941,1.396831341520647,2.4557143801314902,1.8722209817621918,2.1089816215556905,1.8121999949298367e-24,nonzero_mean_const,C4a_media_erro_nao_nula_constante,30,original_scale
